DT_GERACAO,HH_GERACAO,ANO_ELEICAO,NR_TURNO,DS_ELEICAO,SG_UF,SG_UE,CD_CARGO,NR_CANDIDATO,SQ_CANDIDATO,NM_CANDIDATO,NM_URNA_CANDIDATO,DS_CARGO,CD_SIT_CAND_SUPERIOR,DS_SIT_CAND_SUPERIOR,CD_SIT_CANDIDATO,DS_SIT_CANDIDATO,CD_SIT_CAND_TOT,DS_SIT_CAND_TOT,NR_PARTIDO,SG_PARTIDO,NM_PARTIDO,SQ_LEGENDA,NM_COLIGACAO,DS_COMPOSICAO_COLIGACAO,QT_VOTOS_NOMINAIS,CD_GENERO,DS_GENERO,CD_TIPO_ELEICAO,NM_TIPO_ELEICAO,TP_ABRANGENCIA,CD_MUNICIPIO,NR_ZONA,NR_IDADE_DATA_POSSE,DT_NASCIMENTO,NR_TITULO_ELEITORAL_CANDIDATO,NM_SOCIAL_CANDIDATO,CD_DETALHE_SITUACAO_CAND,DS_DETALHE_SITUACAO_CAND,CD_CBO,CD_MUN_IBGE
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15129,-1,LIZETTE BOUEZ ABRAHIM,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,2911,4,FEMININO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15130,-1,JERSON TEIXEIRA CARDOSO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,6460,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15131,-1,GERALDO SIQUEIRA DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3146,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15132,-1,MARIA DO SOCORRO PEREIRA DOS SANTOS,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,1227,4,FEMININO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15133,-1,NELSON RAIMUNDO DE OLIVEIRA AZEOO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,1617,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15135,-1,SILDOMAR ABTIBOL,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,2523,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15136,-1,AUGUSTO CESAR ALVES DA CUNHA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,43,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15137,-1,ARISTOCLES PLATAO BEZERRA DE ARAUJO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,1320,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,15151,-1,HILTON LABORDA PINTO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,15,PMDB,PARTIDO DO MOVIMENTO DEMOCRATICO BRASILEIRO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,2093,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17101,-1,ANTONIO CESAR ALVES SILVA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,406,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17107,-1,ANTONIO PAULO BATISTA CARIOCA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3041,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17110,-1,JOAO CORREA DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3645,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17111,-1,PAULO HERBAN MACIEL JACOB FILHO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3296,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17113,-1,ORLANDO DE OLIVEIRA E SILVA FILHO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,595,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17115,-1,ERANDIR SILVA MOTA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,478,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17117,-1,SEBASTIAO DA SILVA REIS,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,7566,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17120,-1,JOSE EDY MONTECONRADO GOMES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,2417,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17122,-1,JOSE ALFREDO SILVEIRA DO AMARAL,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,2298,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17123,-1,FERNANDO DE OLIVEIRA TRIGUEIRO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3318,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17130,-1,CLEMENTE VIEIRA SOARES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,1345,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17133,-1,JAMIL SEFFAIR,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,4714,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17135,-1,EROTIDES JOSE DOS SANTOS,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,177,4,FEMININO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17144,-1,EDUARDO NUNES DE SA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,5979,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17150,-1,OMAR JOSE ABDELAZIZ,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,4134,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17155,-1,JOAO BATISTA DE AGUIAR MEDEIROS,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,3241,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17170,-1,RONALDO LAZARO TIRADENTES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,6068,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17177,-1,DARCY HUMBERTO MICHILES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,5373,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17180,-1,RAYMUNDO NONATO LOPES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,5950,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17181,-1,JOSE LUPERCIO RAMOS DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,9263,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17188,-1,SIMAO BARROS SILVA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,4440,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,17191,-1,MAMOUD AMED FILHO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,17,PDC,PARTIDO DEMOCRATA CRISTAO,-1,ALIANCA DEMOCRATICA DO AMAZONAS - I,PMDB /  PDC /  PSD,12601,-1,NULO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20111,-1,JOSE LOPES DA SILVA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,631,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20123,-1,EDIJACI LEITE VIEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,452,-1,NULO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20200,-1,JORGE HADDADE ABRAHAO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,1561,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20202,-1,NELSON SAPHA KIZEM,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,450,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20220,-1,ITAMAR MENEZES PIMENTEL,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,76,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,20222,-1,AUGUSTO CESAR GOMES DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,20,PSC,PARTIDO SOCIAL CRISTAO,-1,FRENTE AMPLA PARA LIBERTACAO DO AMAZONAS,PDS /  PSC /  PMN /  PRP /  PST /  PRONA,661,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22101,-1,JOSE LAZARO PEREIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,1689,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22104,-1,JOSE DOZA DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,171,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22105,-1,JOSE GETULIO RODRIGUES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,138,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22110,-1,RAIMUNDO NONATO M. DE OLIVEIRA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,3413,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22111,-1,JOSE MAURICIO DE LAVOR BARRETO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,1689,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22123,-1,JOSE RIBAMAR DE ARAUJO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,1,ELEITO,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,2400,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22155,-1,RAIMUNDO DIOGO CARDOSO DE AGUIAR,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,288,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22180,-1,ACRISIO PAULO LARAY,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,47,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22190,-1,JOSE DE ARAUJO RODRIGUES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,53,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22209,-1,ABRAHIM NASSER NETO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,118,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22213,-1,EDMUNDO ALVES DE LIMA,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,1013,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22222,-1,LUIS CARLOS CARDOSO FREIRE,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,164,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22225,-1,JOSE DE OLIVEIRA RODRIGUES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,1946,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22233,-1,RAIMUNDO NONATO ASSUNCAO MENEZES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,439,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22240,-1,JOACY MEDEIROS ALVES,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,246,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
24/4/2014,19:52:11,1990,1,ELEICOES 1990,AM,AM,7,22243,-1,FLAVIO DA SILVA AUGUSTO,NULO,DEPUTADO ESTADUAL,-1,NULO,2,DEFERIDO,2,SUPLENTE,22,PL,PARTIDO LIBERAL,-1,ALIANCA DEMOCRATICA DO AMAZONAS - II,PL /  PTR /  PCN,704,2,MASCULINO,2,ELEICOES ORDINARIAS,ESTADUAIS,-1,-1,-1,NULO,-1,NULO,-1,NULO,-1,-1
